flow,losses
6.077370418450095,0.2413150121353684
6.104476959912687,0.24349583318273907
5.447822550431084,0.19347192980868116
5.784556253007581,0.21839354820028153
6.127915417348243,0.24538960042419786
5.69941959672037,0.21194745909959445
7.021365088042513,0.32316285375285364
6.55162636561653,0.2809144700604034
6.1314829259625725,0.24567850129322658
5.903517755517999,0.22756539089768088
5.7804407628187064,0.21807968408027004
4.947870873175312,0.15929886551494915
5.802458110080887,0.2197614909101501
5.255599137047039,0.17993358366438567
5.11468609871557,0.17032611677489576
4.936369804517825,0.15855241137628812
4.584361685023142,0.1365668876632703
4.872452442900244,0.15443644063893347
4.835823822267677,0.1521025240063889
5.020895325508375,0.16407995391656832
4.77559748916811,0.14830424540113302
5.32429364218716,0.18471440486490567
4.06962196987001,0.10741109915688009
4.309753043943463,0.12057096474718074
4.921877144935987,0.15761433095864683
5.380501737645668,0.18867366872229138
6.279747786183436,0.2578383476563413
6.950393067282512,0.3165860636105585
7.635756124858219,0.3829840341892239
8.505358042816393,0.4765331785910652
7.792269006267967,0.39905204144219586
8.040284337869485,0.4252046971094531
8.522999426029335,0.4785390185286861
7.564861962176543,0.3758167473147664
7.714855162270015,0.3910624104004869
7.913260143267314,0.41170440496534394
7.2802222619414,0.34773539216564414
7.060970622256448,0.32686298246478246
6.6695504626719195,0.29123704309793597
7.175545151115541,0.3376880797449934
8.180876775614689,0.4404064536983996
6.802100141958934,0.30306665887151446
7.026897889155635,0.3236784620410431
5.42559634219249,0.19188098837830614
6.685394166967752,0.2926384061866723
4.474255533422986,0.13003176751141615
5.228676958312931,0.17807731092611478
6.398018559198473,0.2677529164485528
5.716228535165639,0.21321235364294244
6.01616744928711,0.2364277548961287
7.082542377669226,0.32888735312948203
5.687240437500954,0.21103335477491472
6.363700439393188,0.26485641735007204
6.096770405934134,0.2428747958394295
6.391811759727152,0.26722786433234214
6.021313920299924,0.23683675642137927
5.913016621465211,0.22830602937333383
5.764350552912452,0.21685478412090958
5.530179646679818,0.19942528595492048
5.203575664545985,0.17635540447913975
5.332452921555594,0.18528648980722826
4.460274432408019,0.12921358661025498
5.288657828464259,0.18222635794099648
2.1749090571454133e-2,3.0173151775934353e-6
12.547516448690214,1.0493559876571386
14.91686468148676,1.4916464619905274
12.280939135667918,1.0045375116375694
0.0,0.0
0.0,0.0
7.373066252738983,0.3567727221309962
7.536972429043907,0.37301609859678897
8.137582246509622,0.43569611398943836
7.206055735150629,0.340601085515836
7.192158980956247,0.33927270644357393
6.262734806329819,0.25642783826835186
6.465140937223451,0.27346455973831124
6.420167879019063,0.26963087646319905
6.32003174655485,0.26119392395711677
7.078995402060919,0.3285540542785856
6.1342182069427444,0.24590012470378278
6.887143728235941,0.31078302068376923
6.304909333871231,0.2599316643159945
5.751327136641475,0.21586592170413305
6.129549511717322,0.24552190973697116
6.530743695261119,0.2791062766791307
6.541205279902023,0.28001138278107024
6.971259719719896,0.3185125636228137
7.511567100850988,0.37047421704846895
6.850753084841315,0.30746903557863237
8.21785986201747,0.4444506106045617
8.394100936931281,0.4639822861881056
7.898301716477345,0.4101292391656406
8.709989851761428,0.5000646524547094
8.538974668690633,0.4803591302557048
7.965705759611489,0.4172514358847608
7.9498526304739485,0.4155706961727737
8.192490424124346,0.44167439055771296
7.24870247685382,0.3446941874051346
7.297978658034099,0.3494546307405058
6.629672497311386,0.28772504555974976
6.483799542223515,0.2750631905505685
6.775057820774877,0.3006337222095065
6.962568064189819,0.3177093878758665
6.986068280456228,0.31988337070435674
7.0628361568826215,0.32703779907186276
7.307859657139421,0.350413218511483
7.5047348692007,0.3697921446268316
8.277036284072251,0.4509609198656142
7.755163922727547,0.39521225321994113
7.213788083733344,0.3413413609745079
7.039589918166994,0.32486283134329524
7.28587703768544,0.34828243853992574
6.678706657375175,0.2920464829920116
7.052893193080974,0.32610660814862585
6.994069196218137,0.3206252533149725
6.808280410649687,0.30362408747266123
7.185987290182709,0.3386836088960455
6.876593451038139,0.30982037415614455
7.053867568530899,0.3261978017234466
7.285094242314528,0.34820668428502144
7.259459385673504,0.34573054196055836
6.988824928927009,0.3201388811645251
7.409309432554537,0.3603327052061316
6.581401211877575,0.2835029149062168
6.606793432102947,0.28571992264039514
6.421031515600488,0.2697042365511061
6.857443754097849,0.30807697520885274
6.459172684114348,0.2729542145503408
7.058542064504744,0.3266354771915992
7.302877912115651,0.3499297558036089
8.070186123623074,0.4284150420627365
7.961776281425944,0.41683451197552374
7.833227393423455,0.4033125955509772
8.025118249368473,0.42358113319558616
7.377441832049562,0.35720155571796347
7.961872393215941,0.41684470705093873
7.975932309469433,0.41833748680920524
8.042770485322288,0.42547114735842967
7.684064277097569,0.3879075089023217
7.468712764605217,0.36620660710636743
8.245292396397073,0.4474625964186921
8.787882668043025,0.5091741684796671
8.021802722212026,0.4232266209944276
8.591116698963138,0.486324405593983
7.831148503130195,0.4030957897176153
8.30225977954592,0.45375058703502164
6.4518397980700275,0.2723278447949435
7.116367244634022,0.33207443708702394
7.92624864428976,0.41307463250706733
7.439480365026303,0.36331000085199533
7.148225813034806,0.33509058971374145
7.416260920027991,0.3610175760533082
6.77741868002067,0.30084572504603063
6.620285446423289,0.28690149898800954
6.799452976286274,0.3028280578473999
6.903454416687679,0.3122742659432436
6.6169720541866734,0.2866110951533363
6.580278854397932,0.28340512444687777
6.828919426393467,0.3054894058730137
6.728886068638314,0.2965028605664434
6.709819196094691,0.29480549981274307
6.773501456762055,0.30049400392841197
6.899176365695601,0.3118827822992182
7.199306943979721,0.33995564347237905
7.183739860691547,0.33846921795605905
7.915649306528282,0.41195627631683657
7.683255798162927,0.3878248461315346
7.718055368868946,0.3913910589604911
0.0,0.0
4.491950167111117,0.13107102503733628
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.3333333333333335,7.185548967852433e-2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.3333333333333335,7.185548967852433e-2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.777717184957506,0.14843709926058804
5.01799156529038,0.16388846570141544
0.0,0.0
0.0,0.0
3.3333333333333335,7.185548967852433e-2
3.3333333333333335,7.185548967852433e-2
5.0969473635735625,0.1691356774953907
5.008291061936517,0.16324959085344173
4.932024141519805,0.15827082848931226
4.625512205207027,0.13905106638510137
4.585218515396655,0.13661838108459862
3.3333333333333335,7.185548967852433e-2
3.3333333333333335,7.185548967852433e-2
3.3333333333333335,7.185548967852433e-2
5.240987463554411,0.17892490036239894
4.717182196134277,0.14466679009900826
9.94595431866928,0.6545408875959584
10.640541475940491,0.750685493777091
10.695898878933585,0.7586378333347873
11.174534484527223,0.8291829170871092
9.690997566502338,0.6209372410907771
7.122835929755944,0.332685722652781
11.3427214798889,0.8547328696563885
4.932024141519805,0.15827082848931226
5.471428157066575,0.19516892645556502
5.40379580500058,0.19032700774404418
4.989001912087957,0.1619829762301079
3.3333333333333335,7.185548967852433e-2
0.0,0.0
0.0,0.0
5.437430824680686,0.19272726317959027
0.0,0.0
4.979413121818376,0.16135519775955204
5.147525989656952,0.17254119270453588
5.067056241853186,0.16713929788163617
5.294270854628871,0.18261711370306927
5.1271800944165316,0.17116713153856275
4.932024141519805,0.15827082848931226
4.876368812327751,0.15468705404714495
4.751561981690841,0.146802025471164
4.577261641939361,0.1361405715902356
5.067056241853186,0.16713929788163617
5.03750478829448,0.16517744792898678
4.932024141519805,0.15827082848931226
4.6012339111537,0.13758268150966776
4.312757839032224,0.12074052429681671
4.717182196134277,0.14466679009900826
5.262183427792024,0.18038905753967174
3.3333333333333335,7.185548967852433e-2
0.0,0.0
0.0,0.0
3.3333333333333335,7.185548967852433e-2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.251565928232817,0.17965487224003032
0.0,0.0
9.524024308461994,0.5994201606417354
12.256497290353803,1.0004781764539128
6.5642057741422555,0.2820065713196705
8.575802557601632,0.4845685003612782
11.615630061437116,0.8970347207429504
13.301820109833466,1.1815871135065015
10.387383194600389,0.7148636716281692
10.661039410344735,0.7536251216466785
9.501982010631325,0.5966086407025001
9.02206267890789,0.5370676062781353
9.750742234104672,0.6287304861862285
5.681583453828699,0.21060945492977914
6.737343782564256,0.2972573693327367
5.33453669617659,0.18543273715652597
4.093702563191224,0.10869599784830568
4.144871699921339,0.11145202602313008
4.982563909280735,0.16156134326978913
2.8135836526544793,5.108912326478892e-2
3.8987726283581523,9.851725914781526e-2
5.353305964426191,0.18675268208061233
3.947259714382845,0.10100173452082098
8.456702383327787,0.4710232906009867
8.934277179701066,0.5265223218084515
5.824813024499697,0.22147581283726528
8.538582858238602,0.4803144477861095
8.251264870092285,0.4481197280614073
4.674076031196641,0.142012032355278
7.316224258173104,0.3512257427891701
7.376642389208504,0.3571231857944039
5.522002575825789,0.19883008413847714
6.578685651049289,0.2832663389488276
0.5369069277832068,1.842917609054431e-3
6.6006355328438975,0.2851814647243675
8.41006755656693,0.46577296242404137
9.433101419404583,0.5878663731928646
9.659868306093323,0.6168963440822924
12.148318518537996,0.9826124426436875
13.641795343221759,1.2438030746871425
11.098927644190256,0.8178262237765215
15.889749134483257,1.6961629021286202
9.28790857416808,0.569654566834672
12.690488124484387,1.0738046371732457
10.81259685379825,0.7755423355314518
11.773423846738975,0.9219697119451009
11.284753873863892,0.845882042686625
13.595846698084497,1.2352992973332855
12.140086471235112,0.9812596478157665
9.698663744949059,0.621934458753369
8.883704878071768,0.5204957914532695
8.12449768211123,0.4342776346011276
9.54037755288801,0.6015104003183258
9.804086272256846,0.6357307996964074
10.2178935184902,0.6913809292358472
9.289351875381609,0.569834161808798
10.568089453647264,0.7403421265181256
7.956523202763332,0.41627748434972894
10.272293796601048,0.6988743933201609
10.763108621848684,0.7683503783741187
7.966789041091127,0.41736641120074897
9.376553167712327,0.5807386021018709
10.381127965049053,0.7139898871599457
10.424232187449391,0.7200221427106629
10.159104475863277,0.6833293339340584
4.889558608252148,0.15553260441860928
1.9591344059399702,2.4685022170135185e-2
2.1272406205207837,2.9123094463351772e-2
0.9195339664787276,5.414441412689211e-3
0.44254981187541276,1.2515718787879755e-3
6.2008360837982224e-2,2.4531001630368146e-5
0.10105742254807382,6.516661122098032e-5
1.5931841340190545,1.6299711749295853e-2
2.25077167913161,3.262015332420441e-2
0.6804954829715335,2.9622785962537075e-3
3.92233494150085,9.972067280307585e-2
2.465411341382417,3.917238309984028e-2
2.9652405154892563,5.677943291376246e-2
4.938660343712543,0.15870093221138526
8.063301145828415,0.42767475759611834
4.0774781668545845,0.1078294405849258
4.902648828758597,0.15637408717330104
8.329510456335875,0.45677433107671817
6.6225501353611005,0.2871000749796079
8.194888576518224,0.44193644419800115
11.845622547121787,0.9334951907575364
10.954517221232349,0.7963570685484569
14.62433625011635,1.4327607494212726
14.398500672093354,1.3881251797267529
12.468811393767135,1.0360197669977467
8.881818089144266,0.520271635044676
8.398470155076405,0.46447194931031666
7.647248091447892,0.38415236362540145
11.77388138635092,0.9220425213018091
7.181076595367093,0.33821524850011714
11.623226426329367,0.898227118853114
10.17034087833622,0.6848645167637122
12.523802061736824,1.045328526872238
11.401800228407314,0.8638017846542707
12.957909615838606,1.1203061931453868
13.819294033484475,1.2769322684606088
12.525905063094623,1.0456853643315358
0.0,0.0
0.0,0.0
13.126751597553838,1.1501839403346001
11.657289991209314,0.9035840103422383
13.292202622529564,1.1798507651878238
11.72110838039072,0.9136639905082545
13.089950077675311,1.1436374750467388
11.636211429191283,0.9002672426337827
12.687877859473483,1.0733556975833367
10.099748600829752,0.6752490003872653
9.706469448811694,0.6229506661705203
11.424638609809083,0.8673207081513733
8.625756468047928,0.49030813945031826
9.388333970285483,0.5822198798634147
9.649622930270699,0.6155693381943063
7.539673718074084,0.3732868926520904
8.277564180289389,0.4510192140934848
8.05387293936893,0.4266620814377711
5.4018075771895475,0.19018560321436387
5.269841733359151,0.18091956397026523
4.38741199584215,0.12499206280708372
2.1204797016212638,2.89374675003301e-2
5.2149070827861195,0.17713166727786472
3.8491819388857316,9.600867410234798e-2
1.9617916431488283,2.4752300068833475e-2
4.098258446687712,0.10893996362398065
3.8137942766298636,9.423860841352237e-2
2.6140478390812945,4.4064467290753556e-2
4.890260436055929,0.15557766170372764
5.681873213640959,0.21063115722132614
4.966576604270163,0.16051672981891196
7.866823210518607,0.40682452994865886
10.054397868826282,0.6691083384975299
11.04527290138037,0.8098154310050694
14.156907051673329,1.341170772372743
15.777484798845759,1.6718822683734653
14.862102905721333,1.4805312081036635
15.575783934063985,1.6287044098016479
17.146794572786877,1.9801597079085251
16.161750701768955,1.7557279819112102
18.744869403035914,2.37328264149626
19.081490217185774,2.4606577751327716
16.582620451144845,1.8499472150545555
15.167205432764817,1.54299756631841
15.297002723769191,1.5699699339084707
12.881048024306851,1.106837842415592
14.084856612972066,1.3273267707653362
12.997367652074487,1.1272526514012629
12.422779566709007,1.028260223861199
12.826753632405197,1.0973739897450114
12.374551581360747,1.020162413838366
11.821940339603657,0.9297066094549765
11.117482626675487,0.8206059070671273
13.138272227558891,1.152237212698527
12.185660640063329,0.9887609239103089
12.77572106755022,1.0885164899541468
10.11124350812766,0.6768100091435724
9.522352466879003,0.5992066786217217
9.64465997794686,0.6149270496219843
7.1312635987482444,0.3334829909475624
8.060488843983247,0.4273725621963676
8.613214538976774,0.4888638421920878
8.81778497394231,0.5126935439122638
11.122041124808046,0.8212895435626799
10.107810528581009,0.6763436174951264
9.453380041788108,0.5904332696756389
8.437367927159972,0.46884289525397393
4.336460110740827,0.1220822743806357
4.116454324984488,0.10991711236919297
6.255373961106205,0.2558187882264044
6.151083256997133,0.24726884730311863
3.575435038689001,8.275058302892385e-2
2.650415956839094,4.530571784655628e-2
5.172539674552564,0.1742381487756399
5.589261216403759,0.2037526847810722
3.259341967614205,6.868091498754361e-2
4.083339197670902,0.10814207682588559
4.322531510545419,0.12129288552598334
6.614203834339399,0.28636858815949573
6.7167817963811345,0.29542474476475983
9.485389412333458,0.594496692089032
12.307078874471912,1.008888121147447
10.956913425233932,0.7967109258888311
14.674787388461528,1.4428304529658078
17.259603921366196,2.0067336125189392
15.637424310856563,1.6418388580471923
17.432420778592956,2.0477902571892996
16.4439796061777,1.818634451171847
16.69073898423682,1.8745541767590834
15.283304581231823,1.5671122006321772
14.349565642734676,1.3785480940261172
15.010082722615008,1.5106645770231628
13.391512399805167,1.1978429152811811
12.822081820200404,1.0965616007469143
13.79945848650746,1.2732080456915098
11.656151907961952,0.9034047708174435
13.359251517719912,1.1919829231815655
13.112658821353262,1.1476747850016153
13.78844907783219,1.2711433658443523
13.969145210536633,1.3052466570098713
13.092246608727928,1.1440454376635925
0.0,0.0
5.6092816777707855,0.20522979740262295
7.553194919800472,0.37464384970012626
7.629460456868661,0.3823447559448212
7.570336582568622,0.37636776055546495
5.614414036622952,0.20560933801223655
4.278918921566318,0.11883799179327842
3.179333986835232,6.532984706695466e-2
5.41769143139443,0.1913167695903438
5.637854108452525,0.20734728060118052
6.545732479730859,0.28040352608796043
8.13259446048397,0.43515511646439414
5.96291147417414,0.23221651933727025
4.9928487443654515,0.16223517671963528
4.662702499435635,0.14131573983507834
4.759649420847939,0.1473066233947364
7.333630395605551,0.3529196259516967
11.37857690405949,0.8602310430675737
5.998106930942091,0.23499529365246163
7.367589758447741,0.3562363625122657
11.127733072001227,0.8221435713901724
7.6742471357522986,0.38690436555747754
12.744034122248776,1.0830351542361503
9.749213754879115,0.6285304883022351
8.93675841106813,0.5268189140168837
10.187548941940342,0.6872189957029896
6.194110911604147,0.2507783914219727
4.82049735766099,0.1511313045884154
6.6687126809350445,0.29116303742987065
9.99070542889207,0.6605325398097476
4.290433434305982,0.11948365366386073
7.731829072163245,0.39280717245543806
12.06137156703386,0.9683722584008676
11.801495453287263,0.9264422496127099
16.717561006416588,1.8806841436950414
14.307218662734336,1.3702875925114337
7.434976489669406,0.36286476038442295
9.813439009910773,0.6369622367592926
10.680430502848818,0.756411420486487
8.790508487109328,0.5094827203020119
11.609172439133442,0.896021706769979
11.68240877109358,0.9075446528083368
10.818412509276836,0.7763897533767261
8.499593825703691,0.4758787151205893
8.629542375098108,0.4907445427353159
6.417193828625505,0.26937832880518453
7.735343824129839,0.39316895218922077
7.883112321657965,0.4085329061588372
9.805188406459662,0.6358758499400169
8.894623018953984,0.5217938693232331
9.004529058722529,0.5349528305876592
9.449145229027085,0.5898967489966819
8.505556222651222,0.4765556879016863
9.084514826243053,0.5446347621099813
7.172134270689494,0.33736321829996424
9.891257831295542,0.6472555539172862
6.663989053309826,0.29074595398676767
7.616875685281681,0.38106849989217684
9.808637048120584,0.6363298297895208
10.126160916710983,0.678838540212787
10.39451798615532,0.7158609876553034
12.501364750766848,1.0415252311371375
14.451708356917317,1.3985767611195983
16.81398778915305,1.902805390153808
15.388393518013338,1.589103741656379
14.461359049450648,1.4004767202747177
13.790037562571486,1.2714411613269982
10.874992302279473,0.7846588588438881
13.034896925208615,1.1338798802707988
13.97740719583725,1.3068169604355313
12.60212188979962,1.0586597917935447
12.21818058337755,0.9941313723898005
12.221247674189813,0.9946386480927096
11.833395846518385,0.9315382314281729
15.113770224065556,1.531962528348778
13.162782067874124,1.156611709487784
14.36818319580589,1.3821877626163102
12.586955733888813,1.0560715425597529
14.562554133203504,1.4204783218865773
12.243928629452096,0.9983940227920235
14.558046097321967,1.4195842197445274
15.831344670714692,1.6835089685275166
13.898943166975991,1.291942595207583
15.196044325839264,1.5489698790147672
16.2847873383344,1.7830138857362041
13.89181889163382,1.2905963465168213
15.534998027921311,1.620043108571081
14.056366480548078,1.321872763860661
13.68489209697849,1.2518060690368056
11.466157057455103,0.873736564625422
10.225287243658862,0.6923969671292293
9.71742798293516,0.6243787643747125
9.667204147275894,0.6178473971750685
9.245816718456854,0.5644296542462567
7.499935682957034,0.3693134178617711
4.718017150556386,0.14471845858349908
7.141567059050205,0.3344590341589137
4.6277404364801615,0.13918622952078522
6.562092852285946,0.281822983733629
7.853109561602118,0.40538909781705296
10.25644273645192,0.6966866985202801
0.0,0.0
0.2817446294656308,5.069217463997866e-4
7.642922105193263,0.38371234955194256
7.731588669062862,0.39278243354440345
8.480272111652798,0.473688297928989
7.532631482843457,0.3725811451677288
7.944552896324459,0.41500959387299774
6.760453401361207,0.2993239533617763
6.929112862303993,0.31462752139456596
6.878921020814626,0.31003261934823506
6.945978398848729,0.316179246173333
7.724773208767187,0.3920814129811755
6.660204653173219,0.29041202168859975
7.547928421662921,0.37411501714607487
6.665863466375596,0.2909114230729659
6.477295696204544,0.2745054152477735
6.951375278904384,0.31667661197027924
7.311043895527699,0.3507224172648836
7.061749200031789,0.32693593608822324
7.92231986989012,0.4126599195311276
9.131986666515468,0.5504229891072194
8.334723384721164,0.45735392809876946
10.091760684170486,0.6741653258629651
10.609041996380292,0.7461795665451886
9.601717450573267,0.6093838809434964
10.98977288033149,0.8015715207330693
10.396822328670591,0.716183245257437
9.59795160070928,0.608898995464042
9.493054689409913,0.5954718726422342
9.230438016862589,0.5625268133500576
8.070846517725968,0.42848608311555053
7.927966445666753,0.4132560267530919
6.284614372656769,0.25824255095644005
6.466660852413264,0.2735946052721595
6.842408732102533,0.30671169405534077
7.2237782184197705,0.34229900522689843
7.003067983709859,0.3214607106695789
7.232808273091996,0.3431657950018755
7.4321834886925355,0.3625887921157812
7.510444089517907,0.37036206100892655
8.368684596579316,0.4611390791985054
8.091136433915329,0.4306716763747622
7.568673997684856,0.37620038004008105
7.53922840760701,0.37324224505025766
7.9080748931150975,0.41115803396079903
7.121572832956598,0.33256631595857467
7.769995732073201,0.39674483669682814
7.286589695094507,0.34835141257397323
7.0814735440245915,0.3287868998340089
7.558784623276173,0.3752055538181789
7.3732215214376255,0.3567879349166205
7.458513601654938,0.3651946499499986
7.640099242483653,0.3834253632142323
7.9473087920055345,0.41530132235383177
7.6211173536875885,0.3814984157297699
8.09967197911233,0.43159280678427575
6.986981913406683,0.3199680427252191
7.171996640234824,0.3373501133525073
6.9831357691081495,0.31961167394287093
7.156053812480912,0.3358338206831779
6.920985116684959,0.31388111301251237
7.627886595372994,0.3821850271893961
7.765815445394688,0.3963125776652699
8.526754959057644,0.4789665813756489
8.020612523651485,0.42309939617669656
7.789219589870773,0.3987357603456832
8.559696772913119,0.4827253261766818
7.748926771515261,0.3945686674774325
8.321468980908223,0.45588097951421663
8.657891832991373,0.49401870155280725
8.347952760489047,0.45882651528449997
8.288302950575558,0.4522059044086325
8.130332747532483,0.4349099140976574
9.567693318805622,0.605010141264336
10.999754041131524,0.8030509325612775
9.776402580833558,0.6320929372912083
10.25594400461378,0.6966179225860818
8.738876760358453,0.5034331573903168
9.329382278473037,0.5748268122047033
6.314723760988803,0.26075051438559316
6.810486590223797,0.3038232000829445
8.361102647475251,0.46029265051961843
7.810434550183048,0.4009387985724244
7.642493642913061,0.3836687828789478
8.115868804415669,0.43334348246710636
6.964696556849123,0.3179059813245743
7.3200950403179315,0.3516020695064561
7.4501904119498255,0.3643698850750787
7.262005482185835,0.3459760732640332
6.862352072122423,0.3085233530379809
7.124808582027805,0.3328722508246093
7.200208622451825,0.3400418422025568
6.791295331806253,0.30209337504446965
7.20838933645404,0.34082441220303916
6.618066432017166,0.2867069958364075
6.888099629503176,0.31087031591522457
7.552668184913333,0.3745909407431776
7.020393210895056,0.3230723266619433
7.897761143419471,0.4100723729674941
8.16578975042508,0.43876208567166225
8.322049618347947,0.4559454543451489
0.0,0.0
9.8898559821634,0.6470693814206375
4.1197673329839395,0.11009550262466047
1.5761165445679133,1.5951216102903055e-2
0.3790758988466987,9.180468665445274e-4
3.625324915615691,8.509251781023712e-2
4.792869100323837,0.14938851931217229
3.258941892693671,6.866394718373528e-2
3.3449390124966376,7.236001414953896e-2
2.2795643809414203,3.34639895270433e-2
1.740441040294372,1.9463993591455835e-2
1.6170933350182395,1.6794277338070495e-2
1.2795330354097771,1.049981437665809e-2
1.1938368326537798,9.137176409039102e-3
1.6395027679926404,1.72645747206662e-2
2.7053108257801526,4.721227751906051e-2
3.188906509461585,6.572631850826062e-2
2.7271854737947336,4.798307028288589e-2
4.7199388989084845,0.14483741544294965
4.572034293511436,0.1358271324483402
4.45819586273149,0.129092171534993
5.008051422711453,0.16323382427436364
2.344634706522127,3.54110798164649e-2
2.4599423043182505,3.89979210938372e-2
4.518953407227871,0.13266510021080904
3.324222203377266,7.146066055130901e-2
2.916664460619284,5.492375678353917e-2
5.7484200683038065,0.21564550332712604
2.8237638944397077,5.1461590560663135e-2
2.4551683959476467,3.884595494350252e-2
3.036904039442323,5.957401442659413e-2
1.7829672003662296,2.0430378995672335e-2
7.4434683231670675,0.36370447177065135
0.13974455744314085,1.2463260161688975e-4
1.250912980694947,1.0034149714108842e-2
1.8451385593816072,2.1885636376307572e-2
2.3012333922201096,3.410621949377738e-2
4.444075552121988,0.12826889832213834
5.639549769799929,0.20747329261351424
3.153841564606563,6.427992905685954e-2
6.760589328432338,0.2993361302730972
0.7623810745342663,3.7193893437220253e-3
4.6076441351238895,0.1379696116355607
2.847780490926909,5.2345710214073145e-2
3.380283399869813,7.39075197932641e-2
3.7400129374396416,9.060178750907763e-2
5.249587868864169,0.1795182604502972
4.380547357904509,0.12459800566212512
2.2556411990423024,3.276210204815353e-2
0.944007617257153,5.707083720265331e-3
0.39349892881156734,9.892969454173943e-4
1.6981431239928764,1.8526177290198186e-2
1.7606415661015662,1.992010045739439e-2
1.8336700075348729,2.1613396595962123e-2
1.276289597591684,1.0446508372567493e-2
2.010814611680189,2.601005607046858e-2
0.646896651245755,2.6765953856743812e-3
2.7153807178694986,4.756632514421887e-2
3.3861932852544374,7.41678935432258e-2
0.4734686533447565,1.4327545822824823e-3
2.1129553545107287,2.8731583504125878e-2
2.3359095688741203,3.51467736125427e-2
2.2300836119140524,3.202055247538194e-2
1.1449800496904494,8.40288573953372e-3
3.6399380702313096,8.578475865528007e-2
6.505772852725787,0.2769519084493029
7.261067043729703,0.3458855651606874
9.682916322496242,0.6198869170248176
9.863470081366422,0.643570309068572
9.7138091533225,0.6239069796163
9.27359716766582,0.5678753144403447
7.518490795775145,0.3711660748100079
11.731292115063495,0.9152777743017421
10.178138946340617,0.6859309692421938
8.338212056293061,0.4577420241011111
8.408704086751499,0.46561991000914854
8.45855375754387,0.471232345833265
4.431168262197897,0.12751868816167014
1.8632264386076471,2.2318493758322233e-2
2.5395730606166884,4.157695209687643e-2
2.2440867525354165,3.2425790987273356e-2
0.49344115641449093,1.5563147554971525e-3
1.6053741479686252,1.6550934574252933e-2
0.1685448301337793,1.8132059243222565e-4
3.2290097655966505,6.740049464235744e-2
3.5885515891677127,8.336309389093997e-2
6.662063150778309,0.2905759895136538
6.322537035174292,0.2614033398941592
4.716222428774707,0.14460740954255927
1.692538990914235,1.840367306962689e-2
0.9351885826866404,5.600739537351831e-3
0.10692467169415032,7.295509936230938e-5
4.5462087029472205,0.13428397655297616
0.3690070404432202,8.698871532334712e-4
4.582026405395173,0.13642659308061983
2.916455106323113,5.491582659470721e-2
4.466939626054094,0.12960331002621955
3.956838432518314,0.10149625833200104
4.517497211997376,0.13257888745426655
5.048815264959631,0.16592693242810222
3.6611169237726413,8.67930666288849e-2
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9140625,2.3557911188220773e-2
2.6171875,4.4170937775985825e-2
5.546875,0.2006433371138502
7.08984375,0.3295739842329199
8.4765625,0.4732683463118092
9.0234375,0.5372336072835598
9.8828125,0.6461343863995819
11.71875,0.9132904729470563
12.265625,1.001993137313633
13.49609375,1.2169402123320907
14.43359375,1.395014031109133
15.5859375,1.6308642671856068
15.1171875,1.5326670339452768
14.90234375,1.4886949626201469
14.66796875,1.4414674026436618
15.1171875,1.5326670339452768
15.1953125,1.5488181785595463
14.27734375,1.3644751823925856
13.57421875,1.2313068742407693
12.109375,0.976221144339357
11.03515625,0.8083095028791538
9.6484375,0.6154158926531027
9.1015625,0.5467097818384449
7.08984375,0.3295739842329199
4.94140625,0.1588790726395242
4.00390625,0.10394403973214592
1.30859375,1.0983513579058498e-2
0.21484375,2.946789162755077e-4
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.30859375,1.0983513579058498e-2
2.3046875,3.420916207094956e-2
5.859375,0.22413960167686292
6.171875,0.2489615767203717
8.8671875,0.5185351497453049
9.1015625,0.5467097818384449
9.9609375,0.6565438538998283
11.26953125,0.8435655674147947
12.578125,1.054565982887926
13.49609375,1.2169402123320907
15.1171875,1.5326670339452768
16.2890625,1.7839658239996847
15.3515625,1.5813785455725007
14.98046875,1.504609533203996
15.4296875,1.597787765328635
15.4296875,1.597787765328635
14.98046875,1.504609533203996
14.51171875,1.4104124716413882
12.890625,1.1085114708435069
12.65625,1.0679236327947348
11.03515625,0.8083095028791538
10.56640625,0.7401027012602222
8.02734375,0.423819179500739
7.40234375,0.35964710148430135
5.625,0.20639330268930764
4.31640625,0.12094656540901483
1.9921875,2.5528449837609532e-2
1.30859375,1.0983513579058498e-2
